,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
7384,34937,1.0,2014/4/25,GEOP:,35343,"Technical Assessment Report Vine, Vine Ext and West Basin Properties",2014,2013.0,,2015-04-25,,2014/4/25,78,"Vine, Vine Ext. and West Basin",082G05W:,082G041:,49,25,0,115,53,4,11,5474375,580911,49.416667,-115.88444399999999,PB:ZN:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"LUMB 1,<br>LUMB 2,<br>938674,<br>938675,<br>938676,<br>506120,<br>506119,<br>506156,<br>506147,<br>506146,<br>832821,<br>VP 6,<br>VP 8,<br>506175,<br>506159,<br>506144","082GSW001, 082GSW002, 082GSW008, 082GSW035, 082GSW041, 082GSW049, 082GSW051, 082GSW067, 082GSW069",Purcell Belt (Sullivan),"LUMB 1, LUMB 2, 938674, 938675, 938676, 506120, 506119, 506156, 506147, 506146, 832821, VP 6, VP 8, 506175, 506159, 506144",Geophysical,Geophysical,"10846, 11131, 11706, 11732, 11899, 12930, 14548, 14782, 16697, 17886, 18407, 18416, 19183, 19809, 20518, 21827, 22186, 23134, 23246, 23288, 23740, 23990, 25956, 26716, 26724, 26776, 26927, 27808, 27873, 29242, 29479, 29503, 31664, 32855, 33874, 34082",PJX RESOURCES INC.,PJX RESOURCES INC.,"Jones, Brian A. (113427)","Lead, Zinc, Copper","Proterozoic, Purcell Supergroup, Moyie Intrusions, Aldridge Formation, Gabbroic sills, Turbidites, Pyrrhotite, Sphalerite, Galena, Arsenopyrite, Chalcopyrite, Pyrite, Wackes, Greywackes, Quartzites",36857.55,1.785,20648.487390000002,1.402,26289.26534,1.189,30998.780489999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34937
7542,34463,1.0,2013/8/21,GEOL:GEOC:,59247,Geological and Geochemical Report,2013,2013.0,,2014-08-21,,2013/8/21,133,Hall Lake,082F09W:,082F068:,49,37,0,116,26,4,11,5496165,540853,49.616667,-116.434444,AU:AG:CU:PB:ZN:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"HL,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>R,<br>HL","082FNE170, 082FSE008",,"HL, R, R, R, R, R, R, R, R, R, R, R, R, R, R, HL","Geological,<br>Geochemical","Geological, Geochemical","18861, 24648, 24651, 25178, 27694, 28448, 32614",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"Higgs, Aaron","Gold, Silver, Copper, Lead, Zinc","Aldridge Formation, Purcell Supergroup, Creston Formation, Cretaceous, Granodiorites, Stocks, Quartz veins, Pyrite, Tetrahedrite, Galena, Quartzites, Siltites, Mudstones, Proterozoic",60297.65,1.767,34124.306730000004,1.3880000000000001,43442.11095,1.177,51229.94902,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34463
7595,34730,1.0,2014/2/5,GEOP:GEOL:GEOC:,84988,"Soil Geochemistry, Geological Mapping, Magnetic and VLF-EM Geophysics Zinger Property",2014,2013.0,,2015-02-05,,2014/2/5,132,Zinger,082F08E:,082F050:,49,26,1,116,9,35,11,5475999,560924,49.433611,-116.159722,AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"544570,<br>544571,<br>544572,<br>544573,<br>544574,<br>544576,<br>544577","082FSE065, 082FSE122, 082FNE060, 082FNE171, 082FSE009, 082FSE012, 082FSE087, 082FSE118, 082FSE119, 082FSE120, 082FSE121, 082FSE123, 082FSE154",Purcell Belt (Sullivan),"544570, 544571, 544572, 544573, 544574, 544576, 544577","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","16656, 15284, 13007, 14212, 15649, 32792, 23398, 25634, 26010, 26216, 26589, 27090, 27242, 32924, 32843, 31375, 15387, 14718, 27340, 09850, 33853",PJX RESOURCES INC.,PJX RESOURCES INC.,"Seabrook, Michael; HOY, TRYGVE  P. Eng.",Gold,"Proterozoic, Purcell Supergroup, Creston Formation, Quartzites, Cranbrook Formation, Kitchener Formation, Quartz arenites, Dolomitic calcareous rocks, Argillites, Siltstones, Quartz veins, Stockworks",73938.67,1.785,41422.224089999996,1.402,52737.99572,1.189,62185.592939999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34730
7763,34339,1.0,2013/8/15,DRIL:GEOP:,104898,Diamond Driling and Geophysical Surveys on the Vine Property,2013,2013.0,,2014-08-15,,2013/8/15,84,Vine,082G05W:,082G041:,49,24,23,115,49,13,11,5473303,585583,49.406389000000004,-115.820278,PB:ZN:AG:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"VP 6-15,<br>Vp 18,<br>832821","082GSW001, 082GSW002, 082GSW006, 082GSW007, 082GSW049, 082GSW050, 082GSW051, 082GSW069",Purcell Belt (Sullivan),"VP 6-15, Vp 18, 832821","Drilling,<br>Geophysical","Drilling, Geophysical","00863, 01043, 01207, 01244, 06498, 06543, 06863, 06936, 07087, 07554, 07677, 10220, 10221, 10846, 11131, 11706, 11732, 11899, 12417, 12930, 14548, 14782, 16697, 17886, 18407, 19183, 20518, 22186, 23134, 23246, 23740, 23990, 26716, 26776, 27624, 27808, 28201, 28728, 29497, 32855, 33874",Klondike Gold Corp.; PJX RESOURCES INC.,Klondike Gold Corp.; PJX RESOURCES INC.,"Anderson, Doug","Lead, Zinc, Silver","Aldridge Formation, Polymetallic Veins, Turbidites, Argillites, Greywackes, Wackes, Proterozoic",156924.3,1.767,88808.31919,1.3880000000000001,113057.853,1.177,133325.6585,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34339
7809,34632,1.0,2013/12/16,GEOL:GEOC:,279226,Geological and Geochemical Report on the K9 Property,2014,2013.0,,2014-12-16,,2013/12/16,409,K9,082F16W:,082F078:,49,47,0,116,26,4,11,5514695,540713,49.783333,-116.434444,CU:PB:ZN:AG:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"504359,<br>511209,<br>511216,<br>515830,<br>515831,<br>841251,<br>841252,<br>841253,<br>841254,<br>841256,<br>841257,<br>841258,<br>841259,<br>841261,<br>841262,<br>841263,<br>841264,<br>841265,<br>841266,<br>841296,<br>841297,<br>841298,<br>841299,<br>841300,<br>1026125,<br>1026126,<br>1026127,<br>1026128,<br>1026129,<br>1026131,<br>1026132,<br>1026133,<br>1026134,<br>1026135,<br>1026136,<br>1026137,<br>1026138,<br>1026139,<br>1026140,<br>1016141,<br>1026142","082FNE051, 082FNE137",,"504359, 511209, 511216, 515830, 515831, 841251, 841252, 841253, 841254, 841256, 841257, 841258, 841259, 841261, 841262, 841263, 841264, 841265, 841266, 841296, 841297, 841298, 841299, 841300, 1026125, 1026126, 1026127, 1026128, 1026129, 1026131, 1026132, 1026133, 1026134, 1026135, 1026136, 1026137, 1026138, 1026139, 1026140, 1016141, 1026142","Geological,<br>Geochemical","Geological, Geochemical","15309, 25392, 26543, 28586, 30532, 32582",Bluefire Mining Corp.,Eagle Plains Resources Ltd.,"Higgs, Aaron","Copper, Lead, Zinc, Silver","Proterozoic, Aldridge Formation, Creston Formation, Kitchener Formation, Argillites, Quartzites, Phyllites, Pyrite, Galena, Sphalerite, Chalcopyrite",195572.28,1.785,109564.3025,1.402,139495.2068,1.189,164484.6762,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34632
7873,34877,1.0,2014/5/27,DRIL:,143985,"Sully, Lone JV, and Lone Group Claims 2013 Assessment Report Diamond Drilling",2014,2013.0,,2015-05-27,,2014/5/27,55,Sully,082G12E:,082G062:,49,40,34,115,36,59,11,5503552,599832,49.676111,-115.61638899999998,PB:ZN:AG:CU:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,Sully 15,082GNW093,Purcell Belt (Sullivan),Sully 15,Drilling,Drilling,"03933, 12953, 13540, 15912, 15913, 16790, 18193, 20420, 23399, 23477, 24597, 25920, 25972, 26319, 26347, 26500, 26683, 26942, 27200, 27747, 28850, 29295, 31651, 32632, 33290, 33557, 34212",Santa Fe Metals Corporation,"Kostiuk, Brian; Kennedy, Michael C.; Gravitas Metals Corp.","Ransom, P.W.","Lead, Zinc, Silver, Copper, Gold","Proterozoic, Purcell Supergroup, Aldridge Formation, Fort Steele Formation, Kitchener Formation, Dolomitic calcareous rocks, Argillites, Greywackes, Conglomerate turbidites",282800.07,1.785,158431.4118,1.402,201711.8902,1.189,237846.9891,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34877
7878,34800,1.0,2014/4/17,DRIL:,295608,Drilling Report on the Gallowai - Bul River Mine Property,2014,2013.0,,2015-04-17,,2014/4/17,108,Gallowai - Bul River,082G11W:,082G054:,49,30,15,115,22,58,11,5484761,617087,49.504166999999995,-115.382778,CU:AG:AU:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"515055,<br>515057,<br>515066","082GNW002, 082GNW006, 082GNW028, 082GNW044, 082GNW072, 082GSW009, 082GSW014, 082GSW015, 082GSW016, 082GSW017, 082GSW018, 082GSW026, 082GSW031, 082GSW032, 082GSW033, 082GSW036, 082GSW040, 082GSW046, 082GSW047, 082GSW048, 082GSW052, 082GSW053, 082GSW054, 082GSW055, 082GSW056, 082GSW062, 082GSW063",,"515055, 515057, 515066",Drilling,Drilling,"18688, 19034, 19035, 19651, 20247, 20796, 21155, 21737, 22781, 22815, 22997, 23012, 23602, 23615, 23632, 23786, 24240, 24595, 24689, 25017, 25129, 25130, 25191, 25345, 25625, 25637, 25678, 25683, 25859, 25871, 25879, 25881, 26203, 26205, 26321, 26323, 26638, 28886, 33144, 34090, 15471, 18368",Bul River Mineral Corporation,Bul River Mineral Corporation,,"Copper, Silver, Gold","Precambrian, Purcell Supergroup, Aldridge Formation, Argillites, Quartzites, Quartz-siderite veins, Pyrite, Chalcopyrite",296059.91,1.785,165859.8936,1.402,211169.6933,1.189,248999.0833,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34800
7920,34090,1.0,2013/4/17,GEOL:GEOC:,684004,"Geological, Geochemical and Drilling Report on the Bul River Mine Property",2013,2013.0,,2014-04-17,,2013/4/17,580,Gallowai,082G11W:,082G054:,49,30,15,115,22,58,11,5484761,617087,49.504166999999995,-115.382778,CU:AG:AU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"515055,<br>515057,<br>MINE SITE","082GNW002, 082GNW006, 082GSW031, 082GSW052",Purcell Belt (Sullivan),"515055, 515057, MINE SITE","Geological,<br>Geochemical","Geological, Geochemical","20796, 22781, 23602, 23615, 23632, 23786, 24240, 25191, 25678, 25683, 25881, 25881, 26323, 26638, 33144, 03436, 03700, 03929, 07086, 08014, 08531, 08584, 08695, 10075, 10570, 10891, 11681, 12414, 12575, 15471, 15624, 15858, 18227, 18368, 19651",Bul River Mineral Corporation,Bul River Mineral Corporation,"Morris, Robert J.","Copper, Silver, Gold","Purcell Supergroup, Aldridge Formation, Argillites, Wackes, Greywackes, Quartz-siderite veins, Pyrite, Chalcopyrite, Quartzites, Pyrrhotite, Proterozoic",684244.91,1.767,387235.3763,1.3880000000000001,492971.8372,1.177,581346.5675,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34090
7971,34964,1.0,2014/8/14,GEOL:GEOC:,90442,Assessment Report 2013 Exploration Program: Geological Mapping and Geochemistry,2014,2013.0,,2015-08-14,,2014/8/14,179,Iron Range,082F01W:,082F018:,49,10,0,116,25,34,11,5446142,541835,49.166667,-116.426111,AU:CU:FE:,,,CRA,3.0,FORT:NELS:,"Fort Steele,<br>Nelson","Fort Steele, Nelson","Iron Range,<br>Iron Range,<br>IR7,<br>516523,<br>516528,<br>516532,<br>516533,<br>GLEN_12,<br>IRON RANGE,<br>IRON RANGE 03,<br>IR,<br>IRON RANGE,<br>IRON RANGE 07,<br>IR","082FSE014, 082FSE015, 082FSE016, 082FSE016, 082FSE017, 082FSE018, 082FSE019, 082FSE020, 082FSE021, 082FSE022, 082FSE144",,"Iron Range, Iron Range, IR7, 516523, 516528, 516532, 516533, GLEN_12, IRON RANGE, IRON RANGE 03, IR, IRON RANGE, IRON RANGE 07, IR","Geological,<br>Geochemical","Geological, Geochemical","28078, 30861, 26967, 31513, 32602, 33465, 33306",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,,"Gold, Copper, Iron","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Proterozoic-Cambrian, Cranbrook Formation, Quartzites, Quartz arenites, Moyie Intrusions, Iron Range Fault, Iron-oxide-copper-gold, Hematite, Magnetite, Chlorite alteration, Albite, Sericite alteration, Chalcopyrite, Gold, Pyrite, Breccia, Purcell anticlinorium, Purcell anticlinorium, Creston Formation, Sedimentary rocks, Kitchener Formation, Dolomitic calcareous rocks, Dutch Creek Formation, Eager Formation, Slates, Limestones, Siltstones",63703.32,1.785,35688.13445,1.402,45437.46077,1.189,53577.22456,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34964
8127,34362,1.0,2013/7/16,PROS:,6114,"Geochemical, Geophysical and Prospecting Report on the Good Luck Property",2013,2013.0,,2014-07-16,,2013/7/16,16,Good Luck,082N03E:,082N015:,51,11,51,117,2,6,11,5671789,497555,51.1975,-117.035,CU:AU:,,,KAM,4.0,GOLD:,Golden,Golden,1011196,082N  050,,1011196,Prospecting,Prospecting,,0911325 BC Ltd.,0911325 BC Ltd.,"Wallach, David Arnold","Copper, Gold","Cambrian, Badshot Formation, Limestones, Marbles, Proterozoic-Cambrian, Hamill Group, Quartzites, Quartz arenites",6127.23,1.767,3467.5891340000003,1.3880000000000001,4414.4308359999995,1.177,5205.8028890000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34362
8240,34479,1.0,2013/9/16,PROS:GEOC:,16787,"Assessment Report 2013 Reconnaissance Sampling of the Red Ledge, Black Diamond Property",2013,2013.0,,2014-09-16,,2013/9/16,49,Black Diamond,082K08W:,082K039:,50,21,11,116,23,9,11,5578067,543692,50.353056,-116.385833,AU:AG:CU:PB:ZN:,,,CRA,3.0,GOLD:,Golden,Golden,BD/HP,"082KSE001, 082KSE007, 082KSE027, 082KSE038, 082KSE049, 082KSE066, 082KSE086, 082KSE088",,BD/HP,"Prospecting,<br>Geochemical","Prospecting, Geochemical","01897, 09983, 13657, 15101, 17008, 21207, 23241, 23352, 23500, 25340, 27729, 27898, 28788, 31383, 31524, 32105, 33332",Eagle Plains Resources Ltd.,Eagle Plains Resources Ltd.,"Gallagher, Chris","Gold, Silver, Copper, Lead, Zinc","Purcell Supergroup, Horsethief Creek Group, Dutch Creek Formation, Mount Nelson Formation, Quartzites, Quartz arenites, Galena, Sphalerite, Jamesonite, Dolomites, Siltstones, Argillites, Mafic dikes, Proterozoic",12057.22,1.767,6823.554045999999,1.3880000000000001,8686.757925,1.177,10244.02719,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34479
8247,34420,1.0,2013/9/7,GEOC:,8532,Fen Property Assessment Report,2013,2013.0,,2014-09-07,,2013/9/7,47,Fenwick Creek,082J05E:,082J043:,50,29,21,115,33,46,11,5594007,601951,50.489167,-115.56277800000001,PB:ZN:AG:CU:,,,CRA,3.0,GOLD:,Golden,Golden,"FEN11,<br>FEN8,<br>SYZ,<br>SYZ",,,"FEN11, FEN8, SYZ, SYZ",Geochemical,Geochemical,"07798, 12440, 28587, 32801, 33893",Fen Resources Ltd.,Fen Resources Ltd.,"Gifford, Robert Gordon","Lead, Zinc, Silver, Copper","Cambrian, Cambrian-Ordovician, Chancellor Formation, Limestones, Slates, Siltstones, Argillites, Galena, Sphalerite, Ottertail Formation, Quartz-carbonate-sulphide veins",12505.97,1.767,7077.515563,1.3880000000000001,9010.064841,1.177,10625.29312,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34420
8474,34577,1.0,2013/12/28,GEOL:GEOC:,72777,Assessment Report Geology and Geochemistry Ptarmigan,2014,2013.0,,2014-12-28,,2013/12/28,223,Ptarmigan,082K08W:,082K048:,50,29,57,116,25,47,11,5594288,540445,50.499167,-116.429722,AU:AG:,,,CRA,3.0,GOLD:,Golden,Golden,"1005723,<br>1020952,<br>1019571,<br>705107","082KNE001, 082KSE030, 082KSE037, 082KSE040, 082KSE044, 082KSE050, 082KSE057, 082KSE064, 082KSE091",,"1005723, 1020952, 1019571, 705107","Geological,<br>Geochemical","Geological, Geochemical","05169, 05543, 05642, 07097, 10167, 11739, 12270, 14114, 15334, 16811, 22369, 22370, 22969, 23007, 23182, 23461, 24586, 25146, 25658, 25695, 26325, 26617, 26931, 27215, 27439, 28214, 28707, 31005, 31512, 32719, 33732",Silver Mountain Mines Inc.,Silver Mountain Mines Inc.,"Walker, Richard T.","Gold, Silver","Proterozoic, Purcell Supergroup, Mount Nelson Formation, Toby Formation, Horsethief Creek Group, Quartz arenites, Quartzites, Coarse Clastic Sedimentary Rocks, Conglomerates, Limestones, Slates",90354.63,1.785,50618.840339999995,1.402,64446.95435,1.189,75992.11942999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34577
8789,34480,1.0,2013/9/19,PROS:GEOC:,2951,Assessment Report on the 2012-2013 Exploration Program of Prospecting and Geochemical Work,2013,2013.0,,2014-09-19,,2013/9/19,33,Boomerang Valley,082E06E:,082E025:,49,15,14,119,0,19,11,5457615,354080,49.253889,-119.005278,AU:AG:RS:,,,CRA,3.0,GRWD:,Greenwood,Greenwood,"DEE LEMON MOUNTAIN,<br>BROWN SUGAR GOLD,<br>DUANE'S LEMONADE STAND","082ESW063, 082ESW233",,"DEE LEMON MOUNTAIN, BROWN SUGAR GOLD, DUANE'S LEMONADE STAND","Prospecting,<br>Geochemical","Prospecting, Geochemical","05621, 06286, 08211, 08929, 15191, 16671, 21092, 21658, 22282","Mineral Recluse Exploration; Snider, Rodney J.","Mineral Recluse Exploration; Snider, Rodney J.","Mineral Recluse Exploration; Snider, Rodney J.","Gold, Silver, Rare Earths","Quartz diorites, Granodiorites, Cretaceous, Okanagan Batholith, Valhalla Intrusions, Granites",3880.0,1.767,2195.8121109999997,1.3880000000000001,2795.389049,1.177,3296.516568,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34480
8825,34305,1.0,2013/6/14,GEOL:GEOC:,5460,2013 Assessment Report,2013,2013.0,,2014-06-14,,2013/6/14,40,Rads,082E01W:,082E018:,49,9,8,118,28,57,11,5445436,391899,49.152221999999995,-118.4825,CU:AU:,8.0,,CRA,3.0,GRWD:,Greenwood,Greenwood,516679,082ESE077,Greenwood Camp,516679,"Geological,<br>Geochemical","Geological, Geochemical","03780, 05057, 13052, 20368, 21564, 23755, 28033",Kettle River Resources Ltd.,Kettle River Resources Ltd.,"Caron, Linda J.","Copper, Gold","Triassic, Knob Hill Group, Brooklyn Formation, Cherts, Greenstones, Conglomerates, Siltstones, Limestones, Cretaceous-Jurassic, Nelson Plutonic Complex, Granodiorites, Diorites, Hornfels, Skarns, Magnetite, Pyrite, Pyrrhotite, Chalcopyrite, Devonian-Permian, Coryell Plutonic Suite, Eocene, Cretaceous, Anstey Pluton",4325.24,1.767,2447.78721,1.3880000000000001,3116.1671469999997,1.177,3674.80034,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34305
8916,34345,1.0,2013/6/1,GEOP:,4342,Geophysical Survey on the Northwind Project,2013,2013.0,,2014-06-01,,2013/6/1,28,Northwind,082E01E:,082E030:,49,12,59,118,6,8,11,5452096,419731,49.216389,-118.102222,,,,CRA,3.0,GRWD:,Greenwood,Greenwood,995972,082ESE039,,995972,Geophysical,Geophysical,"14758, 13367","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants",,"Jurassic, Granites, Nelson Plutonic Complex, Pyrite, Pyrrhotite, Chalcopyrite, Quartz veins",5670.0,1.767,3208.828523,1.3880000000000001,4085.0144090000003,1.177,4817.332201,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34345
8918,34796,1.0,2014/2/20,GEOL:GEOC:,5455,2013 Underground Mapping and Rock Sampling,2014,2013.0,,2015-02-20,,2014/2/20,54,Gold Drop,082E02E:,082E017:,49,10,0,118,36,38,11,5447232,382596,49.166667,-118.610556,AU:,8.0,,CRA,3.0,GRWD:,Greenwood,Greenwood,509786,"082ESE152, 082ESE153, 082ESE056, 082ESE224",Greenwood Camp,509786,"Geological,<br>Geochemical","Geological, Geochemical","09961, 11932, 00297, 00785, 00809, 01814, 02861, 07297, 08086, 08709, 11897, 11925, 11932, 13900, 14088, 15554, 22348","Brown, Edward Alexander","Brown, Edward Alexander","Caron, Linda J.",Gold,"Devonian-Permian, Knob Hill Group, Jurassic-Cretaceous, Nelson Plutonic Complex, Eocene, Coryell Plutonic Suite, Granodiorites, Diorites, Syenites, Veins",5734.45,1.785,3212.577031,1.402,4090.192582,1.189,4822.918419,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34796
9010,34786,1.0,2014/2/9,PROS:GEOC:,6353,Yankee Bell Claim Technical Report for Work Performed on Claim in August 2013,2014,2013.0,,2015-02-09,,2014/2/9,31,Yankee Bell,082E02E:,082E008:,49,1,59,118,30,26,11,5432225,389833,49.033056,-118.507222,AU:AG:,8.0,,CRA,3.0,GRWD:,Greenwood,Greenwood,1016829,082ESE189,Greenwood Camp,1016829,"Prospecting,<br>Geochemical","Prospecting, Geochemical","10879, 11442, 17565","Firmston, Benjamin Alan","Firmston, Benjamin Alan","Firmston, Benjamin Alan; Hirtz, Alexander","Gold, Silver","Devonian-Permian, Knob Hill Group, Anarchist Group, Greenstones, Granodiorites, Quartz veins, Chalcopyrite, Malachite, Galena, Pyrite, Quartz Feldspar Porphyries",7552.65,1.785,4231.176471,1.402,5387.054208,1.189,6352.102607,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34786
9373,34306,1.0,2013/6/14,GEOC:,19683,Geochemical Report on the Beaverdell Project,2013,2013.0,,2014-06-14,,2013/6/14,0,Beaverdell,082E11E:,082E055:,49,30,46,119,1,38,11,5486436,353257,49.512778000000004,-119.027222,,10.0,,KAM,3.0,GRWD:,Greenwood,Greenwood,"560946,<br>522126,<br>536564,<br>545525,<br>561482,<br>561837,<br>Farmer,<br>Dotter","082ENW036, 082ENW037, 082ENW046, 082ENW047, 082ESW029, 082ESW059, 082ESW070, 082ESW103, 082ESW104, 082ESW132, 082ESW146, 082ESW147, 082ESW152, 082ESW158, 082ESW237, 082ESW238, 082ESW239, 082ESW240",Beaverdell Area,"560946, 522126, 536564, 545525, 561482, 561837, Farmer, Dotter",Geochemical,Geochemical,"16102, 16314, 16771, 16772, 16998, 17191, 17497, 17921, 18481, 19108, 19111, 19298, 20070, 20275, 20818, 20922, 24006, 24920, 25662, 26341, 28874, 30082, 30766, 30806, 30865, 31308, 32304, 33602, 34139",St. Elias Mines Ltd.,St. Elias Mines Ltd.,"Krause, B.",,"Jurassic, Argillites, Westkettle Batholith, Granodiorites, Quartz diorites, Quartz monzonites, Mafic volcanics, Molybdenite, Sphalerite, Galena, Chalcopyrite, Magnetite, Digital data geochemistry",20685.0,1.767,11706.28183,1.3880000000000001,14902.73775,1.177,17574.34155,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34306
9437,34544,1.0,2013/9/13,GEOC:,32699,Geochemical Report on the Beaverdell Project,2013,2013.0,,2014-09-13,,2013/9/13,30,Beaverdell,082E11E:,082E055:,49,31,27,119,7,42,11,5487900,345975,49.524167,-119.12833300000001,AG:PB:ZN:AU:CU:MO:,,,KAM,3.0,GRWD:,Greenwood,Greenwood,EAST EXT,,,EAST EXT,Geochemical,Geochemical,,St. Elias Mines Ltd.,St. Elias Mines Ltd.,"Krause, B.","Silver, Lead, Zinc, Gold, Copper, Molybdenum/Molybdenite","Jurassic, Granites, Carboniferous-Permian, Anarchist Schist, Greenstones",24260.0,1.767,13729.485,1.3880000000000001,17478.386169999998,1.177,20611.72472,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34544
