,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
30627,34807,1.0,2014/2/28,GEOC:,9203,"Sampling at the Chris Anderson Claims, Northwest and West of the Huldra Silver Mine",2014,2013.0,,2015-02-28,,2014/2/28,36,Huldra NW,092H06E:,092H045:,49,25,20,121,5,9,10,5476166,638819,49.422222,-121.08583300000001,AG:PB:ZN:AU:,19.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"HULDRA NW,<br>HULDRA SW,<br>646443,<br>GPEX CIV HIGH SILVER,<br>TMT","092HSW047, 092HSW117, 092HSW153",Coquihalla Gold Belt,"HULDRA NW, HULDRA SW, 646443, GPEX CIV HIGH SILVER, TMT",Geochemical,Geochemical,"09514, 11455, 14714, 17020, 18341, 29382, 29492, 29493, 30410, 30411","Anderson, Christopher Ross (200143)","Anderson, Christopher Ross (200143)","Delong, R.C. (Cam)","Silver, Lead, Zinc, Gold","Jurassic, Dewdney Creek Formation, Coarse Clastic Sedimentary Rocks, Cretaceous, Pasayten Group, Eocene, Granodiorites, Galena, Sphalerite, Tetrahedrite, Polymetallic Veins",9673.28,1.785,5419.204482,1.402,6899.629101,1.189,8135.643398,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34807
31687,34291,1.0,2013/6/1,GEOL:,6417,Airphoto Assessment Report on the Sandspit Gold Property,2013,2013.0,,2014-06-01,,2013/6/1,64,Sandspit Gold,103G04W:,103G022:,53,11,59,131,47,6,9,5898110,313982,53.199721999999994,-131.785,AU:AG:,48.0,,NAN,3.0,SKEE:,Skeena,Skeena,"Donna-Lynne 7,<br>Donna-Lynne 8,<br>Donna-Lynne 2,<br>Donna-Lynne 1","103G  005, 103G  006",Graham Island Gold Belt,"Donna-Lynne 7, Donna-Lynne 8, Donna-Lynne 2, Donna-Lynne 1",Geological,Geological,"02777, 07684, 07805, 07890, 08958, 10140, 12369, 14695, 17410, 25433, 29893, 31764","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Gold, Silver","Jurassic, Yakoun Group, Tertiary, Tuffs, Agglomerates, Hornfels, Cretaceous, Honna Formation, Conglomerates",5059.0,1.767,2863.044709,1.3880000000000001,3644.8126799999995,1.177,4298.215803,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34291
31723,34723,1.0,2013/11/17,PROS:GEOC:,3805,Prospecting Report on the Mineral Claim Tenure No. 978581,2014,2013.0,,2014-11-17,,2013/11/17,26,Magno West Developed Prospect,104P05W:,104P021:,59,15,40,129,50,11,9,6569427,452313,59.261111,-129.836389,,52.0,,SMI,3.0,SKEE:,Skeena,Skeena,978581,104P  006,Cassiar Camp,978581,"Prospecting,<br>Geochemical","Prospecting, Geochemical","05578, 05713, 27203, 27337","Lawes, Steven John","Lawes, Steven John","Diakow, Stephen Gerald (Gerry)",,"Cambrian, Atan Group, Rosella Formation, Marbles, Limestones, Calcareous sedimentary rocks, Galena, Sphalerite, Magnetite, Pyrrhotite, Siderite, Pyrolusite, Skarns",5593.0,1.785,3133.333333,1.402,3989.300999,1.189,4703.952902,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34723
32520,34466,1.0,2013/7/15,GEOC:,20337,2013 Soil Geochemical Sampling Program  Big Missouri East Property,2013,2013.0,,2014-07-15,,2013/7/15,44,Big Missouri East,104A04W:,104A011:,56,7,40,129,59,50,9,6220748,438008,56.127778,-129.997222,AU:AG:PB:ZN:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"PARTHA MO,<br>PARTHAMO2,<br>HAWAII FIVE-O!,<br>MOHR","104B  040, 104B  042, 104B  043, 104B  044, 104B  046, 104B  084, 104B  086, 104B  092, 104B  093, 104B  136, 104B  145, 104B  146, 104B  147, 104B  148, 104B  149, 104B  151, 104B  213, 104B  358",Stewart Camp,"PARTHA MO, PARTHAMO2, HAWAII FIVE-O!, MOHR",Geochemical,Geochemical,"00912, 02320, 03013, 05664, 05757, 05988, 06080, 06361, 08524, 09980, 12398, 15327, 16806, 31489, 32699, 33267","Greig, Charles J. (FMC #143767)","Greig, Charles J. (FMC #143767)","Greig, Charles J. (FMC #143767)","Gold, Silver, Lead, Zinc","Jurassic, Hazelton Group, Betty Creek Formation, Volcaniclastic rocks, Sedimentary rocks, Andesitic volcanics, Calc-alkaline volcanics, Texas Creek Plutonic Suite",20689.68,1.767,11708.930390000001,1.3880000000000001,14906.10951,1.177,17578.317759999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34466
32618,34284,1.0,2013/5/25,PHYS:,19173,Report on Acid Rock Drainage (ARD) and Metal Leaching (ML) of the Tasu Quarry,2013,2013.0,,2014-05-25,,2013/5/25,96,Tasu Quarry,103C16E:,103C080:,52,45,6,132,3,0,8,5848727,699086,52.751667000000005,-132.05,,47.0,,SMI,3.0,SKEE:,Skeena,Skeena,TASU SOUTH,103C  003,Moresby Island Skarn Belt,TASU SOUTH,Physical,Physical,5727,"Carrier, Raymond","Carrier, Raymond","Buchanan, Rob",,"Jurassic, San Christoval Plutonic Suite, Quartz diorites, Triassic-Jurassic, Kunga Formation, Limestones, Shales, Sandstones",25000.0,1.767,14148.27391,1.3880000000000001,18011.52738,1.177,21240.4418,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34284
32652,34406,1.0,2013/8/30,PROS:,26196,2013 Technical Assessment Report on Prospecting and Sampling of the Doc Property,2013,2013.0,,2014-08-30,,2013/8/30,93,Doc,104B08W:,104B038:,56,19,59,130,27,7,9,6244096,410229,56.333056000000006,-130.451944,AU:AG:,50.0,,SMI,3.0,SKEE:,Skeena,Skeena,"GRACE,<br>GOLDEN GRACE,<br>GRACEFUL,<br>GRACIOUS 2","104B  015, 104B  019, 104B  014",Stewart Camp,"GRACE, GOLDEN GRACE, GRACEFUL, GRACIOUS 2",Prospecting,Prospecting,"05239, 05512, 08925, 15615, 16708, 18306, 18622, 19940, 26256","Bot, John","Bot, John","Ledwon, Anastasia; Beck, Richard; MacKenzie, Kay","Gold, Silver","Triassic, Jurassic, Marine sediments, Stocks, Metadiorites, Quartz diorites, Quartz-sulphide veins, Galena, Pyrite, Chalcopyrite, Stuhini Group, Sphalerite",26252.53,1.767,14857.11941,1.3880000000000001,18913.92651,1.177,22304.613419999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34406
33841,34304,1.0,2013/5/29,PROS:,929,Technical Report Prospecting on the C&G Mineral Tenure,2013,2013.0,,2014-05-29,,2013/5/29,15,C&G,082K06E:,082K025:,50,15,53,117,1,26,11,5568065,498297,50.264722,-117.02388899999998,AU:,,,CRA,3.0,SLOC:,Slocan,Slocan,C & R,,,C & R,Prospecting,Prospecting,,"Krichbaum, Van","Krichbaum, Van","Krichbaum, Van",Gold,"Cambrian-Devonian, Lardeau Group, Index Formation, Mudstones, Siltstones, Shales, Quartz veins, Chalcopyrite, Bornite, Sphalerite, Pyrrhotite, Pyrite",1093.9,1.767,619.0718732,1.3880000000000001,788.1123918999999,1.177,929.3967715,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34304
34149,34171,1.0,2013/3/16,GEOL:,10832,Structural Analysis on the Golden Eagle Group,2013,2013.0,,2014-03-16,,2013/3/16,36,Golden Eagle,082K11E:,082K055:,50,35,52,117,7,25,11,5605105,491251,50.597778000000005,-117.12361100000001,,,,CRA,3.0,SLOC:,Slocan,Slocan,"Gertrude,<br>Gertrude 2,<br>Golden Eagle Group",082KNW184,,"Gertrude, Gertrude 2, Golden Eagle Group",Geological,Geological,34012,"Morvay, Agoston Gus","Morvay, Agoston Gus","Sookochoff, Laurence",,"Cambrian, Badshot Formation, Hamill Group, Quartzites, Limestones, Marbles",7750.0,1.767,4385.9649119999995,1.3880000000000001,5583.573487,1.177,6584.536958,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34171
34158,34227,1.0,2013/10/24,GEOL:GEOC:,11429,Geology and Soil Geochemistry Conductor Mineral Claim Group,2013,2013.0,,2014-10-24,,2013/10/24,30,Conductor,082F14W:,082F094:,49,59,0,117,17,4,11,5536816,479608,49.983333,-117.284444,AG:PB:ZN:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"Wild Goose #2,<br>Mocking Bird,<br>Conductor/Defender,<br>Comet","082FNW009, 082FNW198, 082FNW236, 082FNW238",Slocan Camp,"Wild Goose #2, Mocking Bird, Conductor/Defender, Comet","Geological,<br>Geochemical","Geological, Geochemical","07076, 07077, 09477, 12995, 14024, 14160, 26031, 31108","Goldsmith, Locke B. (FMC #109865)","Goldsmith, Locke B. (FMC #109865)","Goldsmith, Locke B. (FMC #109865)","Silver, Lead, Zinc","Triassic, Slocan Group, Limestones, Slates, Siltstones, Argillites, Polymetallic Veins, Sphalerite, Galena",8005.48,1.767,4530.548953,1.3880000000000001,5767.636888,1.177,6801.597281,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34227
34166,34462,1.0,2013/9/12,GEOC:,8085,Ainsworth Property Assessment Report on the Geochemical and Prospecting,2013,2013.0,,2014-09-12,,2013/9/12,28,Ainsworth,082F15W:,082F076:,49,45,30,116,57,8,11,5511763,503441,49.758333,-116.95222199999999,,2.0,,CRA,3.0,SLOC:,Slocan,Slocan,"AINSWORTH 10,<br>706662,<br>KENS 1,<br>QUEENS COFFEE,<br>COFFEE CREEK 4",082FNE034,Ainsworth - Kaslo Area,"AINSWORTH 10, 706662, KENS 1, QUEENS COFFEE, COFFEE CREEK 4",Geochemical,Geochemical,"06481, 09347, 32281","Wallach, David Arnold","Wallach, David Arnold; Smith, Shane Kyle","Wallach, David Arnold",,"Carboniferous-Permian, Kaslo Group, Mississippian-Permian, Milford Formation, Limestones, Slates, Basaltic volcanic rocks, Sphalerite, Galena, Pyrite",8337.48,1.767,4718.438031000001,1.3880000000000001,6006.829971,1.177,7083.670348000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34462
34211,34950,1.0,2014/4/30,GEOC:,14533,Geochemical Report,2014,2013.0,,2015-04-30,,2014/4/30,59,Slocan Arlington-Silver Leaf,082F14W:,082F074:,49,47,30,117,21,44,11,5515531,473929,49.791667,-117.362222,AG:PB:ZN:AU:CU:,,,CRA,4.0,SLOC:,Slocan,Slocan,"SLOCAN BHOLDER 209 OZT AG,<br>Slocan Bhldr E 2,<br>SLOCAN BHOLDERW 209 OZTAG,<br>ARLINGTON SPECULATOR","082FNW152, 082FNW151, 082FNW226, 082FNW153",,"SLOCAN BHOLDER 209 OZT AG, Slocan Bhldr E 2, SLOCAN BHOLDERW 209 OZTAG, ARLINGTON SPECULATOR",Geochemical,Geochemical,"10172, 15053, 16218, 20384, 33946","Nord, Leigh","BAKUS, JOHN NICK","BAKUS, JOHN NICK","Silver, Lead, Zinc, Gold, Copper","Jurassic, Nelson Batholith, Granodiorites, Intrusive rocks, Lamprophyre dykes, Pegmatite dykes, Diabase dykes, Argillic alteration, Silver, Galena, Sphalerite, Stephanite, Tetrahedrite",10322.0,1.785,5782.6330530000005,1.402,7362.339515000001,1.189,8681.244743000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34950
34243,34589,1.0,2013/8/29,PROS:,11297,Exploration Program for 2013 Technical Work for Prospecting  the Big Money Claim Group,2014,2013.0,,2014-08-29,,2013/8/29,27,Big Money,082K03E:,082K005:,50,0,58,117,7,5,11,5540429,491542,50.016110999999995,-117.11805600000001,AG:PB:ZN:MN:,6.0,,CRA,3.0,SLOC:,Slocan,Slocan,"TOO DAM OLD,<br>BIG MONEY","082KSW040, 082KSW042, 082KSW043, 082KSW044, 082KSW159",Slocan Camp,"TOO DAM OLD, BIG MONEY",Prospecting,Prospecting,"11102, 11851, 12933, 27802, 29179, 33548","Hegel, Ron","Hegel, Ron","Hegel, Ron","Silver, Lead, Zinc, Manganese","Triassic, Slocan Group, Limestones, Slates, Siltstones, Argillites, Jurassic, Nelson Batholith, Granodiorites, Stocks, Carboniferous-Permian, Kaslo Group, Basaltic volcanic rocks, Feldspar porphyries, Galena, Sphalerite, Pyrite, Veins",11550.0,1.785,6470.588235,1.402,8238.231098,1.189,9714.045415999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34589
34529,34489,1.0,2013/10/14,DRIL:PROS:GEOC:,6998,Reconnaissance Investigations of the Geology,2013,2013.0,,2014-10-14,,2013/10/14,31,Billjimdec2012,082K05W:,082K041:,50,26,32,117,52,54,11,5588172,437395,50.442221999999994,-117.881667,AU:AG:AT:,,,CRA,3.0,SLOC:,Slocan,Slocan,BILLJIMDEC2012,,,BILLJIMDEC2012,"Drilling,<br>Prospecting,<br>Geochemical","Drilling, Prospecting, Geochemical",,"Kearns, William Joseph","Kearns, William Joseph","Rottenfusser, Brian P Geo","Gold, Silver, Aggregate","Carboniferous-Permian, Kaslo Group, Triassic, Slocan Group, Jurassic, Kuskanax Batholith, Quartz monzonites, Limestones, Slates, Siltstones, Basaltic volcanics, Quartz biotite schists",33961.6,1.767,19219.920769999997,1.3880000000000001,24468.01153,1.177,28854.37553,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34489
34880,34486,1.0,2013/9/20,PROS:,2201,Assessment Report on the Godlen 8 Mineral Property Prospecting,2013,2013.0,,2014-09-20,,2013/9/20,30,Golden 8,082F04W:,082F002:,49,2,3,117,46,34,11,5431544,443272,49.034167,-117.77611100000001,AU:AG:PB:ZN:,5.0,,CRA,3.0,TRAL:,Trail Creek,Trail Creek,"GOLDEN 8,<br>GOLD TRAIN",082FSW387,Rossland Camp,"GOLDEN 8, GOLD TRAIN",Prospecting,Prospecting,"27301, 27572, 31703","Zutz, Roger","Zutz, Roger","Wehrle, Dan M.","Gold, Silver, Lead, Zinc","Jurassic, Rossland Group, Elise Formation, Basaltic volcanics, Cretaceous, Conglomerates",2400.0,1.767,1358.234295,1.3880000000000001,1729.1066280000002,1.177,2039.0824129999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34486
35164,34559,1.0,2013/7/12,GEOL:PHYS:,1685,Technical Report Geological Outcrop Survey,2014,2013.0,,2014-07-12,,2013/7/12,12,Bluestone,092G08W:,092G028:,49,17,40,122,27,22,10,5460335,539541,49.294444,-122.456111,,,,NAN,4.0,VANC:,Vancouver,Vancouver,605973,,,605973,"Geological,<br>Physical","Geological, Physical","28068, 27440, 31858","Diakow, Stephen Gerald (Gerry)","Diakow, Stephen Gerald (Gerry)","Diakow, Stephen Gerald (Gerry)",,"Jurassic, Gabbros, Quartz diorites, Coast Plutonic Rocks, Coast Plutonic Complex",2050.0,1.785,1148.459384,1.402,1462.196862,1.189,1724.1379309999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34559
35268,34126,1.0,2013/4/6,GEOC:,6452,Rock and Drill Core Geochemical Sampling on the Gambier Island Porphyry Copper Project,2013,2013.0,,2014-04-06,,2013/4/6,25,Gambier Island Copper,092G11W:,092G054:,49,30,40,123,21,40,10,5484339,473859,49.511111,-123.36111100000001,,,,NAN,3.0,VANC:,Vancouver,Vancouver,"MB 11,<br>MB 18",092GNW025,,"MB 11, MB 18",Geochemical,Geochemical,"03087, 03724, 03908, 07126, 07730, 08633, 14356, 15792, 21185, 22232, 22841, 23341, 23799, 24477, 31624","Durfeld, Rudolf M.","McGoran, John P.; Durfeld, Rudolf M.","Durfeld, Rudolf M.",,"Cretaceous, Gambier Group, Argillites, Volcanic wackes, Breccias, Andesites",5074.36,1.767,2871.737408,1.3880000000000001,3655.878963,1.177,4311.26593,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34126
35328,34211,1.0,2013/9/13,GEOL:GEOC:,9405,Geochemical Report on ROX 1 & 20 Mineral Claims,2013,2013.0,,2014-09-13,,2013/9/13,41,Rox,092K01E:,092K010:,50,0,49,124,5,24,10,5540713,421906,50.013611,-124.09,AU:AG:CU:ZN:,,,NAN,3.0,VANC:,Vancouver,Vancouver,1013277,"092K  076, 092K  077, 092K  082, 092K  083, 092K  084",,1013277,"Geological,<br>Geochemical","Geological, Geochemical","02621, 03329, 08630, 09315, 11641, 13814, 21459, 22397, 23319, 26631, 27274, 27861, 31276","Pfaffenberger, William Elmer","Pfaffenberger, William Elmer","Kikauka, Andris (FMC # 114051)","Gold, Silver, Copper, Zinc","Jurassic, Jurassic-Cretaceous, Bowen Island Group, Quartz diorites, Argillites, Greywackes, Conglomerate turbidites, Pyrite, Chalcopyrite, Sphalerite, Quartz veins",6585.52,1.767,3726.949632,1.3880000000000001,4744.610951,1.177,5595.174172,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34211
35485,34114,1.0,2013/8/29,GEOL:PROS:,16071,Assessment Report Prospecting and Geological Re-Evaluation Report,2013,2013.0,,2014-08-29,,2013/8/29,76,Redonda,092K07W:,092K026:,50,16,59,124,55,25,10,5571873,362956,50.283056,-124.92361100000001,CU:MO:AG:AU:,,,NAN,4.0,VANC:,Vancouver,Vancouver,1020978,092K  092,,1020978,"Geological,<br>Prospecting","Geological, Prospecting","00638, 04176, 06330, 07346, 08085, 08280, 28320","Betmanis, A.I.","Betmanis, A.I.","Betmanis, A.I.","Copper, Molybdenum/Molybdenite, Silver, Gold","Cretaceous, Coast Crystalline Complex, Quartz diorites, Porphyries, Plugs",14341.16,1.767,8116.106395000001,1.3880000000000001,10332.24784,1.177,12184.50297,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34114
35499,34745,1.0,2014/5/7,PROS:GEOC:,20313,2013 Geochemical Report on the Mamquam 1-5 claims,2014,2013.0,,2015-05-07,,2014/5/7,61,Mamquam 1-5 claims,092G10W:,092G066:,49,38,59,122,57,41,10,5499687,502787,49.649722,-122.96138899999998,AU:CU:MO:,,,NAN,3.0,VANC:,Vancouver,Vancouver,"MAMQUAM1,<br>MAMQUAM2,<br>510564,<br>MAMQUAM4,<br>MAMQUAM5",092GNE025,,"MAMQUAM1, MAMQUAM2, 510564, MAMQUAM4, MAMQUAM5","Prospecting,<br>Geochemical","Prospecting, Geochemical","08257, 08290, 09204, 09714, 10549, 10601, 28441, 29120, 29233, 29949, 30074, 30303, 30738, 30950, 31177, 31544, 31595, 31750, 32269, 32367, 32466, 33095, 33120, 33339, 33428, 34029","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)","MacKenzie, Kenneth (FMC # 116450)","Gold, Copper, Molybdenum/Molybdenite","Jurassic, Quartz diorites, Cretaceous, Gambier Group, Marine sediments, Volcanic rocks",15362.41,1.785,8606.392156999998,1.402,10957.49643,1.189,12920.44575,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34745
36353,35056,1.0,2014/5/25,GEOL:PROS:GEOC:PHYS:,42381,2013 Prospecting Report on the BC Sugar Property,2014,2013.0,,2015-05-25,,2014/5/25,60,BC Sugar,082L07E:,082L048:,50,28,56,118,35,35,11,5593461,386979,50.482222,-118.593056,GT:,,,KAM,3.0,VERN:,Vernon,Vernon,"1019890,<br>1020105,<br>1020106,<br>1020112,<br>1020113,<br>1020412,<br>1020510,<br>GRENDOUS,<br>1021798,<br>1021800,<br>GPARKN,<br>GMONGOUS",,,"1019890, 1020105, 1020106, 1020112, 1020113, 1020412, 1020510, GRENDOUS, 1021798, 1021800, GPARKN, GMONGOUS","Geological,<br>Prospecting,<br>Geochemical,<br>Physical","Geological, Prospecting, Geochemical, Physical",20471,"Lewis, Thomas M.","Lewis, Thomas M.","Augsten, Bernhardt",Graphite,"Proterozoic-Paleozoic, Shuswap Assemblage, Metamorphic rocks, Graphite, Gneisses, Porphyry dykes, Silver Creek Formation, Amphibolites, Marbles",43002.58,1.785,24091.08123,1.402,30672.310980000002,1.189,36167.0143,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35056
36520,34619,1.0,2013/11/3,PROS:,319,Technical Report Analysis and Experimental Concentration of Metalliferous Clay,2014,2013.0,,2014-11-03,,2013/11/3,15,Marigold,092C15E:,092C088:,48,52,8,124,30,13,10,5413971,389735,48.868889,-124.503611,,,,NAN,4.0,VICT:,Victoria,Victoria,MARIGOLD,,,MARIGOLD,Prospecting,Prospecting,,"Arbic, Dean Michael","Arbic, Dean Michael","Arbic, Dean Michael",,"Jurassic, Bonanza Group, Calc-alkaline volcanics, Clay",320.0,1.785,179.27170869999998,1.402,228.24536380000004,1.189,269.1337258,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34619
36522,34256,1.0,2013/11/20,PROS:,324,Technical Report Geochemical Sampling and Analysis of Limestone Outcroppings on the East Fork of Robertson Creek,2013,2013.0,,2014-11-20,,2013/11/20,13,Florentia,092C09E:,092C080:,48,44,5,124,5,58,10,5398550,419158,48.734722,-124.09944399999999,LS:ZN:,,,NAN,4.0,VICT:,Victoria,Victoria,Florentia,092C  039,,Florentia,Prospecting,Prospecting,"30705, 32286, 33863","Arbic, Dean Michael","Arbic, Dean Michael","Arbic, Dean Michael","Limestone, Zinc","Limestones, Pyrite, Island Plutonic Suite, Granodiorites, Jurassic, Bonanza Group, Calc-alkaline volcanics",341.66,1.767,193.3559706,1.3880000000000001,246.1527378,1.177,290.2803738,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34256
36523,34464,1.0,2013/11/26,PROS:,514,Technical Report Geochemical Sampling and Exploration of Mineral Claim 1012432,2013,2013.0,,2014-11-26,,2013/11/26,16,Europa,092C16W:,092C099:,48,56,57,124,17,59,10,5422619,404839,48.949166999999996,-124.299722,AU:,,,NAN,3.0,VICT:,Victoria,Victoria,EUROPA,,,EUROPA,Prospecting,Prospecting,"06963, 07187, 07880, 07908, 08782, 09861, 10324, 10970, 11302, 12002","Arbic, Dean Michael","Arbic, Dean Michael","Arbic, Dean Michael",Gold,"Devonian, Sicker Group, McLaughlin Ridge Formation, Volcaniclastic rocks, Jurassic, Island Plutonic Suite, Granodiorites",350.0,1.767,198.07583469999997,1.3880000000000001,252.1613833,1.177,297.3661852,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34464
36525,34125,1.0,2013/3/14,PROS:,399,Technical Report Geochemical Sampling of Mineral Claim 514080,2013,2013.0,,2014-03-14,,2013/3/14,15,Venatici,092C09W:,092C059:,48,30,36,124,20,31,10,5373857,400889,48.51,-124.341944,,23.0,,NAN,3.0,VICT:,Victoria,Victoria,Venatici,,Sarita - Gordon River Area,Venatici,Prospecting,Prospecting,31503,"Arbic, Dean Michael","Arbic, Dean Michael","Arbic, Dean Michael",,"Jurassic-Cretaceous, Leech River Complex, Greenstones, Basalts, Limonite, Sandstones",400.0,1.767,226.37238259999998,1.3880000000000001,288.184438,1.177,339.8470688,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34125
36533,33931,1.0,2013/2/1,GEOL:,428,Geological Air Photo Interpretation of the Loss Creek Placer Property,2013,2013.0,,2014-02-01,,2013/2/1,7,Loss Creek,092C08E:,092C050:,48,29,50,124,11,58,10,5372261,411391,48.497222,-124.199444,AU:,22.0,,NAN,3.0,VICT:,Victoria,Victoria,944949,,Leech River Gold Belt,944949,Geological,Geological,,"Webster, Ian","Webster, Ian","Webster, Ian",Gold,"Jurassic-Cretaceous, Jurassic-Cretaceous, Leach River Formation, Leach River Formation, Greenstones, Greenstones, Greenschists, Greenschists, Paleocene-Eocene, Paleocene-Eocene, Metchosin Igneous Complex, Metchosin Igneous Complex, Basaltic volcanics, Basaltic volcanics",520.0,1.767,294.28409730000004,1.3880000000000001,374.6397695,1.177,441.80118949999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33931
36534,34020,1.0,2013/5/20,PROS:,566,Technical Report Geochemical Sampling on the Annular Property,2013,2013.0,,2014-05-20,,2013/5/20,15,Annular,092C16W:,092C089:,48,49,5,124,21,43,10,5408125,400023,48.818056,-124.361944,,23.0,,NAN,4.0,VICT:,Victoria,Victoria,Annular,092C  046,Sarita - Gordon River Area,Annular,Prospecting,Prospecting,8805,"Arbic, Dean Michael","Arbic, Dean Michael","Arbic, Dean Michael",,"Jurassic, Island Plutonic Suite, Granodiorites, Diorites",575.0,1.767,325.4102999,1.3880000000000001,414.2651297,1.177,488.5301614,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34020
36562,33863,1.0,2013/3/19,GEOC:,1020,Experimental Smelting and Refining of Sulphide Ore Mineral Samples from Mineral Claims,2013,2013.0,,2014-03-19,,2013/3/19,15,Copernicus,092C09E:,092C080:,48,44,5,124,5,36,10,5398543,419608,48.734722,-124.093333,CU:FE:AG:AU:,23.0,,NAN,4.0,VICT:,Victoria,Victoria,"536855,<br>568846,<br>570448","092C  149, 092C  041, 092C  036, 092C  039",Sarita - Gordon River Area,"536855, 568846, 570448",Geochemical,Geochemical,"19032, 32286, 30705","Arbic, Dean Michael","Arbic, Dean Michael","Arbic, Dean Michael","Copper, Iron, Silver, Gold","Triassic, Triassic, Vancouver Group, Vancouver Group, Karmutsen Formation, Karmutsen Formation, Basaltic volcanics, Basaltic volcanics, Jurassic, Jurassic, Island Plutonic Suite, Island Plutonic Suite, Granodiorites, Granodiorites, Pyrite, Chalcopyrite",1020.2,1.767,577.3627617000001,1.3880000000000001,735.0144092,1.177,866.779949,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33863
